,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,1.5053333044052124,0.14188045263290405,1.166176676750183,0.10191301256418228,-0.740342915058136,0.0,0.6219751834869385,-0.5324370861053467,0.9855757355690002,-0.3062002658843994,0.0497865155339241,-0.5451997518539429,-0.15890993177890778,1.523223638534546,-0.6080242395401001,0.8285563588142395,-0.28373074531555176,-0.6324222087860107,-0.5568724274635315,0.5575783848762512,0.08020487427711487,-0.6251637935638428,1.680297613143921,0.4789186418056488,1.5357540845870972,0.27035897970199585,1.734477162361145,1.3343263864517212,0.5412440299987793,-0.16210654377937317,1.2429841756820679,0.6876987218856812,2.0857789516448975,0.1454802304506302,0.29275059700012207,2.4195282459259033,-1.1474151611328125,-0.8946337103843689,0.0,1.4549635648727417,-0.26396071910858154,2.48319411277771,0.7968637943267822,1.192337155342102,0.32682257890701294,0.9539090991020203,0.6154329180717468,0.41702625155448914,-0.3662422299385071,-0.10603099316358566,-0.45802223682403564,-0.22956474125385284,0.4724765121936798,0.566979169845581,0.7831883430480957,0.4330073595046997,-0.27549034357070923,1.1504274606704712,0.20557616651058197,0.7451607584953308,0.829702615737915,0.566979169845581,-0.16579313576221466,1.022125244140625,-1.531318187713623,-0.6015474796295166,-0.3339129686355591,0.07219098508358002,1.7467340230941772,-0.09687459468841553,0.3522983491420746,0.6530831456184387,0.6943922638893127,0.5229194760322571,-0.4791105389595032,0.0,0.760474681854248,1.1080394983291626,-0.916926383972168,-0.5238626003265381,0.5158337950706482,0.39027032256126404,0.1950819194316864
1,1.0154380798339844,0.5322698354721069,-0.14334091544151306,0.10191301256418228,-0.4592546224594116,0.0,-0.22562721371650696,-0.6484517455101013,0.9855757355690002,-1.3542505502700806,0.0497865155339241,-0.5451997518539429,0.7170215249061584,1.523223638534546,-0.6080242395401001,0.8285563588142395,-0.22873879969120026,-0.6324222087860107,-0.5568724274635315,0.32224059104919434,0.08020487427711487,-0.6251637935638428,1.319493055343628,0.9431872367858887,0.9766935110092163,0.27035897970199585,1.7541416883468628,1.3343263864517212,0.5412440299987793,0.1368449479341507,0.9104748964309692,0.04722614958882332,2.0857789516448975,-0.7781488299369812,0.29275059700012207,2.4195282459259033,0.1579655557870865,-0.8946337103843689,0.3039526641368866,1.4549635648727417,-0.26396071910858154,2.48319411277771,0.865996241569519,1.192337155342102,0.32682257890701294,0.9539090991020203,0.5759257078170776,0.8514596819877625,-0.3662422299385071,0.40558922290802,-0.8505430817604065,0.05422153323888779,0.5413714051246643,-0.14635275304317474,0.7831883430480957,-0.266328364610672,-0.27549034357070923,1.1504274606704712,0.20557616651058197,0.7451607584953308,0.6012288331985474,0.566979169845581,-0.24239158630371094,1.022125244140625,-1.531318187713623,-0.6015474796295166,-0.3339129686355591,0.07219098508358002,1.7467340230941772,-0.09687459468841553,0.8849332928657532,1.2782864570617676,0.6943922638893127,0.5229194760322571,-2.091484308242798,-0.05756906792521477,-0.4770209491252899,1.1080394983291626,-0.916926383972168,-0.5238626003265381,0.5158337950706482,0.5552157759666443,0.1950819194316864
2,0.866671621799469,-1.1026253700256348,0.4088488519191742,0.17046362161636353,-0.4443962872028351,0.6288491487503052,-0.008506665006279945,-0.36677494645118713,0.563625156879425,0.2009209841489792,0.40852782130241394,-0.714802622795105,0.7615658044815063,1.523223638534546,-0.6080242395401001,1.167074203491211,-0.6153205633163452,-0.6324222087860107,-0.7269623875617981,0.7118939757347107,0.08020487427711487,1.0430649518966675,1.319493055343628,0.3396848738193512,0.17046362161636353,0.571002721786499,1.7541416883468628,1.3343263864517212,0.5412440299987793,0.717863917350769,0.9104748964309692,0.6876987218856812,0.2269889861345291,-0.19667066633701324,0.29275059700012207,2.4195282459259033,-0.8556819558143616,-0.8946337103843689,0.3039526641368866,1.4549635648727417,0.35624149441719055,2.48319411277771,0.7968637943267822,1.4640710353851318,0.1405511200428009,0.9539090991020203,1.400763988494873,0.8514596819877625,-0.3662422299385071,0.23669706284999847,-0.8946022391319275,-0.48037347197532654,0.5413714051246643,-0.14635275304317474,0.7831883430480957,0.4330073595046997,0.1134161427617073,1.2875022888183594,0.20557616651058197,0.7451607584953308,-0.06931783258914948,0.566979169845581,-0.24239158630371094,1.022125244140625,-1.5570518970489502,-0.6015474796295166,-0.3339129686355591,0.07219098508358002,1.7467340230941772,-0.09687459468841553,0.8849332928657532,1.2782864570617676,1.007456660270691,-0.12466557323932648,-2.091484308242798,-0.05756906792521477,0.760474681854248,1.1080394983291626,-0.14403337240219116,0.28526002168655396,-0.7559033632278442,0.5552157759666443,0.1950819194316864
3,-1.4085118770599365,-0.5590404868125916,1.166176676750183,-0.5364187359809875,-0.9537922739982605,-0.9095374345779419,-0.008506665006279945,-0.42566683888435364,-0.155179962515831,0.2009209841489792,0.2891019880771637,-0.27683836221694946,0.9165065288543701,2.891484498977661,1.720159649848938,1.169172763824463,-0.09687459468841553,-0.6367915272712708,0.220077246427536,0.7118939757347107,0.5839005708694458,0.34768831729888916,1.319493055343628,1.395639181137085,0.18107053637504578,0.571002721786499,1.7541416883468628,2.4402151107788086,0.5412440299987793,0.717863917350769,0.9104748964309692,0.6876987218856812,1.138352870941162,-0.19667066633701324,0.7283373475074768,2.4195282459259033,-1.1474151611328125,-0.8946337103843689,1.5622531175613403,1.4549635648727417,0.35624149441719055,2.48319411277771,0.7968637943267822,1.571216344833374,0.32682257890701294,-0.010073457844555378,0.5759257078170776,0.41702625155448914,-1.354347586631775,0.5744813680648804,-0.7363253831863403,-0.511894941329956,0.7397461533546448,-0.14635275304317474,0.7732447981834412,-0.5660333037376404,0.6250913739204407,1.3331940174102783,-0.026328079402446747,0.5419573783874512,-0.06931783258914948,0.566979169845581,-0.24239158630371094,1.022125244140625,-1.1302794218063354,-0.6015474796295166,-0.3339129686355591,0.07219098508358002,1.350347638130188,-0.09687459468841553,0.6729422211647034,1.2782864570617676,1.007456660270691,-0.12466557323932648,-2.091484308242798,-0.010920082218945026,0.8448253273963928,1.1080394983291626,0.009372075088322163,0.28526002168655396,0.5158337950706482,0.5552157759666443,0.37327325344085693
4,-0.566220223903656,0.0,1.1362347602844238,-1.2476437091827393,-0.9537922739982605,-0.9095374345779419,-0.49465683102607727,1.3174879550933838,-0.155179962515831,0.2009209841489792,0.2109258770942688,-0.27683836221694946,0.9165065288543701,0.5908759236335754,1.9342068433761597,0.652140736579895,-0.09687459468841553,-0.4734167456626892,0.220077246427536,0.7118939757347107,0.47888433933258057,0.7822986841201782,0.7301934957504272,1.395639181137085,0.17046362161636353,0.571002721786499,1.5564335584640503,2.4402151107788086,1.1192337274551392,0.717863917350769,1.9700489044189453,0.6876987218856812,1.138352870941162,-0.19667066633701324,1.3482651710510254,0.0,-1.321395754814148,-0.8946337103843689,-0.5809277296066284,0.8200779557228088,0.35624149441719055,2.48319411277771,0.7968637943267822,1.4640710353851318,0.1405511200428009,-0.010073457844555378,0.5759257078170776,-0.17868320643901825,-0.3062002658843994,0.5744813680648804,-0.7363253831863403,-0.511894941329956,0.864509105682373,-0.14635275304317474,0.7732447981834412,-0.5660333037376404,1.0069295167922974,1.3331940174102783,0.2290463000535965,0.5419573783874512,-0.06931783258914948,-0.7785406112670898,-0.24239158630371094,1.2828832864761353,-1.1302794218063354,-0.6015474796295166,-0.3339129686355591,0.07219098508358002,1.350347638130188,-0.8389439582824707,0.9570465683937073,1.2782864570617676,-0.9004027247428894,-0.12466557323932648,-0.4034537672996521,1.1785578727722168,0.8448253273963928,0.5959348678588867,-0.6042497158050537,0.28526002168655396,0.5158337950706482,-0.06843987852334976,-0.48642823100090027
5,2.236224412918091,0.7077577710151672,0.0946943387389183,-1.2476437091827393,0.2032628208398819,-0.4450424313545227,-0.49465683102607727,0.88362056016922,0.3270602822303772,0.2009209841489792,0.5959348678588867,0.06971172243356705,0.9165065288543701,0.7929162383079529,1.9342068433761597,0.4445819854736328,-0.09687459468841553,-0.37699273228645325,-0.02389002963900566,0.7639987468719482,0.47888433933258057,0.0,0.8603321313858032,1.395639181137085,-0.9744449257850647,0.571002721786499,1.96479070186615,2.4402151107788086,0.5412440299987793,0.5642067193984985,1.9700489044189453,0.04722614958882332,1.138352870941162,0.22530965507030487,1.3482651710510254,0.0,-1.1474151611328125,-1.061301827430725,-0.5809277296066284,0.8200779557228088,0.35624149441719055,2.680553913116455,0.40289250016212463,1.571216344833374,0.1405511200428009,-0.010073457844555378,0.5759257078170776,0.7705894112586975,-1.354347586631775,0.5744813680648804,-0.8138318657875061,0.39088213443756104,0.864509105682373,0.19225309789180756,0.18122737109661102,0.15290161967277527,0.6250913739204407,2.1174211502075195,0.2290463000535965,0.5419573783874512,-0.06931783258914948,-0.7155086994171143,-0.24239158630371094,0.30759894847869873,-1.1302794218063354,-0.2042221873998642,-0.3339129686355591,0.19941945374011993,1.7460391521453857,-0.8389439582824707,0.9570465683937073,0.4682532250881195,-0.9004027247428894,-0.12466557323932648,-0.4034537672996521,1.1785578727722168,0.8448253273963928,0.5959348678588867,-0.6042497158050537,0.28526002168655396,0.5158337950706482,-0.06843987852334976,-0.48642823100090027
6,0.8731870651245117,-0.9994297623634338,0.7436845302581787,-1.2476437091827393,0.6032664775848389,-0.3098371624946594,-1.3547807931900024,1.3174879550933838,0.3270602822303772,-0.02138572931289673,0.2109258770942688,0.06971172243356705,-0.3191821575164795,1.5578175783157349,1.9342068433761597,0.652140736579895,0.3222635090351105,-0.37699273228645325,0.11479347199201584,1.3774046897888184,0.46135082840919495,0.0,1.4259957075119019,1.395639181137085,0.22269201278686523,0.571002721786499,2.1126692295074463,2.4402151107788086,0.6458722949028015,0.717863917350769,1.9700489044189453,0.7891630530357361,1.138352870941162,0.22530965507030487,1.883169174194336,0.0,-0.6907860636711121,-1.061301827430725,0.9082995057106018,0.8200779557228088,0.571002721786499,2.680553913116455,0.40289250016212463,1.571216344833374,0.1405511200428009,-0.010073457844555378,0.5759257078170776,1.2305774688720703,-1.354347586631775,0.5744813680648804,-0.5920629501342773,0.33351409435272217,0.864509105682373,0.5158337950706482,0.7732447981834412,0.15290161967277527,1.0069295167922974,2.1174211502075195,0.2290463000535965,0.5419573783874512,-0.12466557323932648,-0.7785406112670898,-0.24239158630371094,0.30759894847869873,-1.1302794218063354,-0.17130796611309052,-0.543115496635437,0.07219098508358002,1.5140974521636963,-0.8389439582824707,0.8849332928657532,1.0610377788543701,-0.9004027247428894,0.20932422578334808,0.55769282579422,-0.2108837515115738,0.8448253273963928,0.5959348678588867,-0.20380739867687225,0.28526002168655396,0.2640322148799896,-0.06843987852334976,-0.48642823100090027
7,-0.7283714413642883,-0.3660564124584198,0.14178882539272308,-1.642006516456604,0.0,-0.5934652090072632,-1.3547807931900024,0.5581795573234558,0.3270602822303772,-0.35061219334602356,0.5959348678588867,-0.6459770798683167,-0.4570218324661255,1.5578175783157349,0.03181014582514763,0.652140736579895,1.1343411207199097,-0.37699273228645325,0.11479347199201584,1.3774046897888184,0.5817905068397522,0.0,1.7300002574920654,1.395639181137085,0.22269201278686523,-0.26396071910858154,2.1126692295074463,1.4711118936538696,0.6458722949028015,0.717863917350769,1.9700489044189453,0.7891630530357361,1.138352870941162,0.22530965507030487,1.883169174194336,-0.7636681199073792,-0.8531036972999573,-1.061301827430725,-0.5809277296066284,0.8200779557228088,0.571002721786499,2.680553913116455,0.40289250016212463,1.571216344833374,0.1405511200428009,-0.010073457844555378,-0.35237452387809753,0.7705894112586975,-1.354347586631775,0.3020417094230652,-0.4506474435329437,0.33351409435272217,1.3197274208068848,-0.7155086994171143,-1.1224793195724487,0.15290161967277527,1.0069295167922974,1.7611403465270996,0.5154617428779602,0.13291692733764648,-0.12466557323932648,-0.9898625612258911,-0.24239158630371094,0.30759894847869873,-1.1302794218063354,-0.17130796611309052,-0.543115496635437,0.19941945374011993,2.2800047397613525,-0.6071456074714661,0.8849332928657532,1.2782864570617676,-0.9004027247428894,0.17994120717048645,0.55769282579422,-0.2108837515115738,0.799565851688385,0.5959348678588867,-0.6042497158050537,0.28526002168655396,0.2640322148799896,0.326606810092926,0.060112111270427704
8,1.2828110456466675,-1.1986424922943115,0.37750524282455444,-2.0270707607269287,0.0,-0.4450424313545227,-1.3547807931900024,1.5014647245407104,0.3270602822303772,-0.35061219334602356,0.5959348678588867,-0.6459770798683167,-0.4570218324661255,0.6778327822685242,0.6648567318916321,0.652140736579895,2.3123114109039307,-0.37699273228645325,-0.2761542797088623,0.8406262993812561,0.5817905068397522,1.0430649518966675,1.7300002574920654,0.9431872367858887,0.22269201278686523,-0.26396071910858154,1.0113649368286133,1.400763988494873,0.6458722949028015,0.717863917350769,1.9700489044189453,0.6747786998748779,0.2269889861345291,-0.19667066633701324,1.883169174194336,-0.7636681199073792,-0.6907860636711121,-1.061301827430725,0.9082995057106018,0.8200779557228088,0.571002721786499,2.680553913116455,0.40289250016212463,1.571216344833374,0.1405511200428009,0.3019871711730957,-0.35237452387809753,1.2305774688720703,-1.354347586631775,0.1640486866235733,-0.4506474435329437,0.33351409435272217,1.774945616722107,-0.7155086994171143,-1.1224793195724487,-0.2650936245918274,1.0069295167922974,1.7611403465270996,0.2290463000535965,0.13291692733764648,-0.12466557323932648,-0.9898625612258911,-0.24239158630371094,0.29004523158073425,-1.1302794218063354,-0.17130796611309052,-0.543115496635437,0.06377901136875153,2.2800047397613525,-0.3753472566604614,0.8849332928657532,1.0610377788543701,-0.7464300394058228,0.17994120717048645,0.55769282579422,0.17152360081672668,0.799565851688385,1.2090424299240112,-0.6042497158050537,1.4381427764892578,0.2640322148799896,-0.15431565046310425,-0.48642823100090027
9,1.5584677457809448,-0.803860068321228,-0.1612100452184677,1.8983252048492432,0.0,0.8564090132713318,-0.6864944696426392,0.5581795573234558,0.9648202657699585,0.06498119235038757,1.1080394983291626,-0.3345251977443695,-0.13996723294258118,0.6778327822685242,0.8386392593383789,1.141244888305664,2.3123114109039307,-0.38938108086586,0.7857787609100342,0.8406262993812561,-0.6153205633163452,0.6458722949028015,1.7300002574920654,0.584370493888855,-0.8946337103843689,-0.26396071910858154,1.0113649368286133,1.400763988494873,0.6458722949028015,0.5642067193984985,0.8244625329971313,0.6747786998748779,0.1968277245759964,-0.19667066633701324,1.883169174194336,-0.7636681199073792,-0.1528988927602768,-1.061301827430725,-0.5809277296066284,1.0639870166778564,0.35624149441719055,1.9616554975509644,0.40289250016212463,1.571216344833374,0.1405511200428009,0.3019871711730957,-0.35237452387809753,2.088738203048706,-1.354347586631775,0.1640486866235733,-0.4506474435329437,0.33351409435272217,1.774945616722107,-0.7155086994171143,-1.1224793195724487,-0.2650936245918274,1.0069295167922974,1.7611403465270996,0.5154617428779602,0.6119140386581421,-0.12466557323932648,-0.9898625612258911,-0.24239158630371094,0.29004523158073425,-1.5570518970489502,-0.17130796611309052,-0.543115496635437,0.06377901136875153,2.2800047397613525,0.3222635090351105,0.8849332928657532,1.5167239904403687,-0.9004027247428894,0.17994120717048645,1.587685227394104,0.0,0.2949926555156708,1.2090424299240112,-0.20380739867687225,1.4381427764892578,0.2640322148799896,0.326606810092926,-0.48642823100090027
