,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,-0.8489925265312195,-0.06495913118124008,-1.254173755645752,0.5902206301689148,0.778136670589447,0.0,-0.666893720626831,0.7401358485221863,-0.12231291085481644,-0.5228021144866943,-0.3507113754749298,1.4520171880722046,-0.1644427627325058,-1.2645149230957031,0.7577280402183533,-1.0209269523620605,0.23893627524375916,0.6685327887535095,1.2561312913894653,-0.1755693256855011,0.11931018531322479,1.5113438367843628,-1.3051680326461792,-0.2859513461589813,-0.6227515935897827,-0.1443261206150055,-1.425528883934021,-0.6458669900894165,-0.5795428156852722,-1.395026445388794,-0.6369320750236511,-0.22115321457386017,-2.310692071914673,0.8915203213691711,-0.6448599100112915,-1.5391801595687866,0.3068763315677643,0.30080103874206543,0.0,-1.039364218711853,0.6356064081192017,-1.594704508781433,-0.7566309571266174,-0.7761473059654236,-0.21231785416603088,-0.9318185448646545,-0.1898200958967209,-0.16282886266708374,0.04923506826162338,0.11862622201442719,0.33645689487457275,0.5576476454734802,0.6857730150222778,-0.5684774518013,-0.8723675608634949,-0.41941145062446594,0.01893840916454792,-0.677344799041748,0.46683910489082336,0.09247171878814697,0.15095818042755127,-0.5684774518013,-0.20696903765201569,-1.4041317701339722,1.021559715270996,0.9050403833389282,-0.041677091270685196,0.18817809224128723,-0.86808842420578,0.03449062630534172,-0.2865291237831116,0.5205574035644531,0.43213948607444763,0.24929869174957275,0.8501169681549072,0.0,-0.7763689160346985,-0.803432822227478,0.9734860062599182,0.26176372170448303,-0.37044787406921387,-0.20046177506446838,-0.8100353479385376
1,-1.0957196950912476,-0.12711943686008453,-0.2886780798435211,0.5902206301689148,0.7682443857192993,0.0,-0.17586906254291534,0.4884292185306549,-0.12231291085481644,0.5037974715232849,-0.3507113754749298,1.4520171880722046,-0.26763859391212463,-1.2645149230957031,0.7577280402183533,-1.0209269523620605,-0.17968080937862396,0.6685327887535095,1.2561312913894653,-1.1351008415222168,0.11931018531322479,1.5113438367843628,-0.2126791775226593,-1.2904902696609497,-0.41986221075057983,-0.1443261206150055,-0.7193988561630249,-0.6458669900894165,-0.5795428156852722,-1.086519718170166,-0.4613246023654938,-0.41416192054748535,-2.310692071914673,1.7133700847625732,-0.6448599100112915,-1.5391801595687866,-0.21662858128547668,0.30080103874206543,-0.7870892286300659,-1.039364218711853,0.6356064081192017,-1.594704508781433,-1.137288212776184,-0.7761473059654236,-0.21231785416603088,-0.9318185448646545,-0.3211483955383301,-0.2207658737897873,0.04923506826162338,-0.11343212425708771,0.7295074462890625,0.23214182257652283,0.4347878098487854,-0.08752815425395966,-0.8723675608634949,-0.07672162353992462,0.01893840916454792,-0.677344799041748,0.46683910489082336,0.09247171878814697,0.010570087470114231,-0.5684774518013,-0.4022800028324127,-1.4041317701339722,1.021559715270996,0.9050403833389282,-0.041677091270685196,0.18817809224128723,-0.86808842420578,0.03449062630534172,-0.057657111436128616,-0.6301291584968567,0.43213948607444763,0.24929869174957275,1.5453673601150513,-0.3497067093849182,0.3710228502750397,-0.803432822227478,0.9734860062599182,0.26176372170448303,-0.37044787406921387,-0.5119144916534424,-0.8100353479385376
2,-0.1604061871767044,-0.25704240798950195,0.008615952916443348,-0.0869273766875267,0.686991274356842,0.4222271740436554,0.33991777896881104,0.22800008952617645,0.4371308982372284,-0.44248342514038086,0.12300435453653336,1.3728076219558716,-0.3453003764152527,-1.2645149230957031,0.7577280402183533,-1.4199519157409668,0.7587541341781616,0.6685327887535095,1.2839783430099487,-1.182060956954956,0.11931018531322479,0.5579738020896912,-0.2126791775226593,-1.0845733880996704,-0.0869273766875267,-0.7191213369369507,-0.7193988561630249,-0.6458669900894165,-0.5795428156852722,-0.7371872663497925,-0.4613246023654938,-0.22115321457386017,0.12341244518756866,1.215085506439209,-0.6448599100112915,-1.5391801595687866,0.754006028175354,0.30080103874206543,-0.7870892286300659,-1.039364218711853,-0.10980119556188583,-1.594704508781433,-0.7566309571266174,0.7612633109092712,0.40987563133239746,-0.9318185448646545,-0.8680271506309509,-0.2207658737897873,0.04923506826162338,0.07159944623708725,1.2129149436950684,0.791857898235321,0.4347878098487854,-0.08752815425395966,-0.8723675608634949,-0.41941145062446594,-0.4998779594898224,-1.0772587060928345,0.46683910489082336,0.09247171878814697,0.508914053440094,-0.5684774518013,-0.4022800028324127,-1.4041317701339722,1.258328914642334,0.9050403833389282,-0.041677091270685196,0.18817809224128723,-0.86808842420578,0.03449062630534172,-0.057657111436128616,-0.6301291584968567,-0.4542873799800873,1.179587483406067,1.5453673601150513,-0.3497067093849182,-0.7763689160346985,-0.803432822227478,1.2615605592727661,-0.4877292811870575,0.6407509446144104,-0.5119144916534424,-0.8100353479385376
3,-0.11719608306884766,-0.6676641702651978,-1.254173755645752,0.10521569848060608,1.7798691987991333,1.0319678783416748,0.33991777896881104,0.15985767543315887,-0.10135144740343094,-0.44248342514038086,-0.1585441529750824,1.0615171194076538,-0.22838200628757477,-1.9155088663101196,-0.9779005646705627,-0.8137903213500977,0.03449062630534172,-0.2971467673778534,0.3940969705581665,-1.182060956954956,-0.3227965533733368,0.18599127233028412,-0.2126791775226593,-1.9813432693481445,0.25044700503349304,-0.7191213369369507,-0.7193988561630249,-1.859220027923584,-0.5795428156852722,-0.7371872663497925,-0.4613246023654938,-0.22115321457386017,-1.5210075378417969,1.215085506439209,-0.12116438150405884,-1.5391801595687866,0.3068763315677643,0.30080103874206543,-0.9595518112182617,-1.039364218711853,-0.10980119556188583,-1.594704508781433,-0.7566309571266174,-0.15960733592510223,-0.21231785416603088,-0.759628415107727,-0.3211483955383301,-0.16282886266708374,-0.5521964430809021,-0.29846370220184326,0.7841246724128723,0.8177484273910522,0.3318004012107849,-0.08752815425395966,-0.23129209876060486,0.29302096366882324,-1.1097302436828613,-1.2105633020401,0.2590540647506714,-0.2434273213148117,0.508914053440094,-0.5684774518013,-0.4022800028324127,-1.4041317701339722,0.3813714385032654,0.9050403833389282,-0.041677091270685196,0.18817809224128723,-1.2386854887008667,0.03449062630534172,-0.25694987177848816,-0.6301291584968567,-0.4542873799800873,1.179587483406067,1.5453673601150513,0.2710164785385132,-0.2611212432384491,-0.803432822227478,1.1416540145874023,-0.4877292811870575,-0.37044787406921387,-0.5119144916534424,-0.4388883709907532
4,-0.7017602324485779,0.0,-0.889431893825531,0.5105827450752258,1.7798691987991333,1.0319678783416748,1.0927067995071411,-1.502844214439392,-0.10135144740343094,-0.44248342514038086,0.030897917225956917,1.0615171194076538,-0.22838200628757477,-0.10037413239479065,-1.6371688842773438,0.1605742871761322,0.03449062630534172,0.08825971186161041,0.3940969705581665,-1.182060956954956,-0.0695502832531929,0.4184803366661072,0.3533870279788971,-1.9813432693481445,-0.0869273766875267,-0.7191213369369507,-1.2066764831542969,-1.859220027923584,-1.1011966466903687,-0.7371872663497925,-0.9285655617713928,-0.22115321457386017,-1.5210075378417969,1.215085506439209,-1.0383813381195068,0.0,0.6071627736091614,0.30080103874206543,0.21477553248405457,-0.39146992564201355,-0.10980119556188583,-1.594704508781433,-0.7566309571266174,0.7612633109092712,0.40987563133239746,-0.759628415107727,-0.3211483955383301,0.15286791324615479,-0.5228021144866943,-0.29846370220184326,0.7841246724128723,0.8177484273910522,0.5838731527328491,-0.08752815425395966,-0.23129209876060486,0.29302096366882324,-0.9940149784088135,-1.2105633020401,0.6138860583305359,-0.2434273213148117,0.508914053440094,1.0388879776000977,-0.4022800028324127,-1.4015027284622192,0.3813714385032654,0.9050403833389282,-0.041677091270685196,0.18817809224128723,-1.2386854887008667,0.829846978187561,-0.3958621025085449,-0.6301291584968567,0.15236136317253113,1.179587483406067,0.038735467940568924,-1.0462778806686401,-0.2611212432384491,-0.23554310202598572,1.6212800741195679,-0.4877292811870575,-0.37044787406921387,-0.09853307157754898,-0.012965883128345013
5,-0.8973822593688965,-0.5190044641494751,-0.9082770943641663,0.5105827450752258,0.05600597336888313,1.3401257991790771,1.0927067995071411,-0.8790618181228638,-0.3824625313282013,-0.44248342514038086,-0.23554310202598572,0.8410350680351257,-0.22838200628757477,-0.08473510295152664,-1.6371688842773438,-0.5436825752258301,0.03449062630534172,-0.5447054505348206,0.4655072093009949,-0.9786399602890015,-0.0695502832531929,0.0,0.42338573932647705,-1.9813432693481445,0.6518895626068115,-0.7191213369369507,-2.366764545440674,-1.859220027923584,-0.5795428156852722,-0.19156232476234436,-0.9285655617713928,-0.41416192054748535,-1.5210075378417969,0.3732060492038727,-1.0383813381195068,0.0,0.3068763315677643,0.39269793033599854,0.21477553248405457,-0.39146992564201355,-0.10980119556188583,-1.3528419733047485,-0.8228237628936768,-0.15960733592510223,0.40987563133239746,-0.759628415107727,-0.3211483955383301,-0.08135576546192169,-0.5521964430809021,-0.29846370220184326,1.0342769622802734,0.2679254710674286,0.5838731527328491,-0.4387105405330658,-0.4827859103679657,0.02475898340344429,-1.1097302436828613,-1.3643288612365723,0.6138860583305359,-0.2434273213148117,0.508914053440094,1.4150837659835815,-0.4022800028324127,-0.46488094329833984,0.3813714385032654,1.4157580137252808,-0.041677091270685196,-0.5155278444290161,-1.3067235946655273,0.829846978187561,-0.3958621025085449,0.026251541450619698,0.15236136317253113,1.179587483406067,0.038735467940568924,-1.0462778806686401,-0.2611212432384491,-0.23554310202598572,1.6212800741195679,-0.4877292811870575,-0.37044787406921387,-0.09853307157754898,-0.012965883128345013
6,-1.2991070747375488,0.1604941040277481,-0.2878532111644745,0.5105827450752258,-0.5751006603240967,-0.10221533477306366,0.8825203776359558,-1.502844214439392,-0.3824625313282013,-1.1926887035369873,0.030897917225956917,0.8410350680351257,0.833063542842865,-0.8905572295188904,-1.6371688842773438,0.1605742871761322,0.2176319807767868,-0.5447054505348206,0.2872133255004883,-1.4848418235778809,0.28549182415008545,0.0,-0.6425907611846924,-1.9813432693481445,0.258730411529541,-0.7191213369369507,-1.5809587240219116,-1.859220027923584,-1.026550531387329,-0.7371872663497925,-0.9285655617713928,-0.0603889599442482,-1.5210075378417969,0.3732060492038727,-0.950678825378418,0.0,0.6515254378318787,0.39269793033599854,-0.1483069658279419,-0.39146992564201355,-0.7191213369369507,-1.3528419733047485,-0.8228237628936768,-0.15960733592510223,0.40987563133239746,-0.759628415107727,-0.3211483955383301,-0.4073962867259979,-0.5521964430809021,-0.29846370220184326,0.4595557749271393,0.028077438473701477,0.5838731527328491,-0.37044787406921387,-0.23129209876060486,0.02475898340344429,-0.9940149784088135,-1.3643288612365723,0.6138860583305359,-0.2434273213148117,1.179587483406067,1.0388879776000977,-0.4022800028324127,-0.46488094329833984,0.3813714385032654,0.35318124294281006,0.025896260514855385,0.18817809224128723,-0.9643552899360657,0.829846978187561,-0.057657111436128616,-0.0002494760265108198,0.15236136317253113,0.6106268763542175,-1.015459418296814,-0.23657362163066864,-0.2611212432384491,-0.23554310202598572,1.2717608213424683,-0.4877292811870575,-0.3521386384963989,-0.09853307157754898,-0.012965883128345013
7,0.662539541721344,-0.6165926456451416,0.43419501185417175,1.8195903301239014,0.0,-0.010360742919147015,0.8825203776359558,-1.1357899904251099,-0.3824625313282013,-0.5008485317230225,-0.23554310202598572,1.2766892910003662,0.7950327396392822,-0.8905572295188904,-0.5287786722183228,0.1605742871761322,-0.2944004535675049,-0.5447054505348206,0.2872133255004883,-1.4848418235778809,0.3597075939178467,0.0,-1.3917295932769775,-1.9813432693481445,0.258730411529541,0.6356064081192017,-1.5809587240219116,-0.5981813073158264,-1.026550531387329,-0.7371872663497925,-0.9285655617713928,-0.0603889599442482,-1.5210075378417969,0.3732060492038727,-0.950678825378418,1.1234599351882935,0.43821126222610474,0.39269793033599854,0.21477553248405457,-0.39146992564201355,-0.7191213369369507,-1.3528419733047485,-0.8228237628936768,-0.15960733592510223,0.40987563133239746,-0.759628415107727,-0.3653617203235626,-0.08135576546192169,-0.5521964430809021,-0.2026444375514984,0.5638845562934875,0.028077438473701477,0.14106890559196472,1.4150837659835815,0.7147535681724548,0.02475898340344429,-0.9940149784088135,-1.2052221298217773,-0.19953125715255737,-0.08464454114437103,1.179587483406067,0.9263883829116821,-0.4022800028324127,-0.46488094329833984,0.3813714385032654,0.35318124294281006,0.025896260514855385,-0.5155278444290161,-1.3652126789093018,0.7406500577926636,-0.057657111436128616,-0.6301291584968567,0.15236136317253113,0.798301637172699,-1.015459418296814,-0.23657362163066864,-0.20460888743400574,-0.23554310202598572,1.6212800741195679,-0.4877292811870575,-0.3521386384963989,-0.3731224834918976,-0.16194339096546173
8,-0.7980455756187439,0.2793566882610321,0.04353190213441849,2.176039218902588,0.0,1.3401257991790771,0.8825203776359558,-2.4169962406158447,-0.3824625313282013,-0.5008485317230225,-0.23554310202598572,1.2766892910003662,0.7950327396392822,-0.615593433380127,-0.7366656064987183,0.1605742871761322,-1.3557407855987549,-0.5447054505348206,0.6842933297157288,-1.097076654434204,0.3597075939178467,0.5579738020896912,-1.3917295932769775,-1.2904902696609497,0.258730411529541,0.6356064081192017,-1.0536775588989258,-0.8680271506309509,-1.026550531387329,-0.7371872663497925,-0.9285655617713928,-0.1350904256105423,0.12341244518756866,1.215085506439209,-0.950678825378418,1.1234599351882935,0.6515254378318787,0.39269793033599854,-0.1483069658279419,-0.39146992564201355,-0.7191213369369507,-1.3528419733047485,-0.8228237628936768,-0.15960733592510223,0.40987563133239746,-0.7381941676139832,-0.3653617203235626,-0.4073962867259979,-0.5521964430809021,0.037138305604457855,0.5638845562934875,0.028077438473701477,-0.3017353415489197,1.4150837659835815,0.7147535681724548,0.3163193166255951,-0.9940149784088135,-1.2052221298217773,0.6138860583305359,-0.08464454114437103,1.179587483406067,0.9263883829116821,-0.4022800028324127,-0.14512832462787628,0.3813714385032654,0.35318124294281006,0.025896260514855385,0.20415626466274261,-1.3652126789093018,0.6514530777931213,-0.057657111436128616,-0.0002494760265108198,0.14722083508968353,0.798301637172699,-1.015459418296814,-1.2295377254486084,-0.20460888743400574,-0.5739662647247314,1.6212800741195679,-0.9347052574157715,-0.3521386384963989,-0.1513012796640396,-0.012965883128345013
9,-1.3428893089294434,-0.24916695058345795,1.2534466981887817,-0.8341478705406189,0.0,0.8087418675422668,0.8407132029533386,-1.1357899904251099,-0.4258158504962921,0.15937292575836182,-0.803432822227478,1.0019874572753906,0.7425836324691772,-0.615593433380127,-0.5332691669464111,-0.4967862367630005,-1.3557407855987549,0.2259766012430191,-0.5552780032157898,-1.097076654434204,0.7587541341781616,-1.026550531387329,-1.3917295932769775,-1.1859568357467651,0.30080103874206543,0.6356064081192017,-1.0536775588989258,-0.8680271506309509,-1.026550531387329,-0.19156232476234436,-0.5429585576057434,-0.1350904256105423,-0.37121495604515076,1.215085506439209,-0.950678825378418,1.1234599351882935,0.05365179106593132,0.39269793033599854,0.21477553248405457,-0.8912050127983093,-0.10980119556188583,-1.46914803981781,-0.8228237628936768,-0.15960733592510223,0.40987563133239746,-0.7381941676139832,-0.3653617203235626,-1.2239664793014526,-0.5521964430809021,0.037138305604457855,0.5638845562934875,0.028077438473701477,-0.3017353415489197,1.4150837659835815,0.7147535681724548,0.3163193166255951,-0.9940149784088135,-1.2052221298217773,-0.19953125715255737,-0.08390781283378601,1.179587483406067,0.9263883829116821,-0.4022800028324127,-0.14512832462787628,1.258328914642334,0.35318124294281006,0.025896260514855385,0.20415626466274261,-1.3652126789093018,0.2176319807767868,-0.057657111436128616,0.25554484128952026,0.15236136317253113,0.798301637172699,-2.205451726913452,0.0,-0.08889035135507584,-0.5739662647247314,1.2717608213424683,-0.9347052574157715,-0.3521386384963989,-0.3731224834918976,-0.012965883128345013
