,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,-0.9515242576599121,-0.9081761240959167,-0.6570962071418762,0.056711308658123016,-0.9895828366279602,0.0,-0.3501344323158264,0.18148170411586761,1.185788631439209,-0.4743086099624634,0.2337363213300705,-0.022698158398270607,-0.10481799393892288,-0.8517641425132751,0.13763724267482758,-0.7629284858703613,1.3583532571792603,0.2726331949234009,-1.5227737426757812,0.5513973236083984,0.6766632199287415,0.9210475087165833,-0.2827896177768707,0.16724808514118195,-0.17664456367492676,0.10458651185035706,-0.14242394268512726,0.9513952136039734,-0.13343960046768188,0.9104045033454895,-0.1908431202173233,0.443921834230423,-3.0133659839630127,0.5799652934074402,-0.6504156589508057,0.6176081299781799,-0.5025317668914795,-0.2799523174762726,0.0,0.3934563100337982,0.3736209273338318,0.505216121673584,-0.8307634592056274,1.0281891822814941,-0.4326223134994507,-0.5016345381736755,-0.35494422912597656,0.6735789179801941,0.002362859668210149,0.3271051049232483,-0.3778989017009735,-1.2649167776107788,0.6180739402770996,-0.11471138894557953,0.9174436330795288,0.335567831993103,-1.2102795839309692,0.6307179927825928,-0.46147963404655457,0.5278250575065613,0.06977919489145279,-0.11471138894557953,0.9048240780830383,-1.0677028894424438,0.07105213403701782,-0.39785316586494446,0.4157780110836029,-0.7867074608802795,-1.6532615423202515,1.0819231271743774,-0.3885241448879242,0.023917967453598976,-1.4610271453857422,-0.7509819865226746,1.1248608827590942,0.0,-0.3152521550655365,0.29908522963523865,0.6908965110778809,0.6847094297409058,-0.6021873354911804,-0.04419460892677307,0.30633360147476196
1,-0.5335749387741089,-0.6726887822151184,-1.331594705581665,0.056711308658123016,-1.4421151876449585,0.0,1.0701831579208374,0.5163396596908569,1.185788631439209,0.261068731546402,0.2337363213300705,-0.022698158398270607,-0.3602115213871002,-0.8517641425132751,0.13763724267482758,-0.7629284858703613,1.1280370950698853,0.2726331949234009,-1.5227737426757812,-0.3585401475429535,0.6766632199287415,0.9210475087165833,-1.2724558115005493,-0.5801816582679749,-0.6943836212158203,0.10458651185035706,-1.4305170774459839,0.9513952136039734,-0.13343960046768188,0.15660500526428223,-0.9064151644706726,0.7709159255027771,-3.0133659839630127,1.2120156288146973,-0.6504156589508057,0.6176081299781799,-0.4692975580692291,-0.2799523174762726,-0.37295863032341003,0.3934563100337982,0.3736209273338318,0.505216121673584,-0.9935290217399597,1.0281891822814941,-0.4326223134994507,-0.5016345381736755,0.023657705634832382,0.3901541233062744,0.002362859668210149,-0.5162943601608276,-0.4136880338191986,-1.2927746772766113,0.44735798239707947,-0.478584885597229,0.9174436330795288,1.733976125717163,-1.2102795839309692,0.6307179927825928,-0.46147963404655457,0.5278250575065613,-0.1334279179573059,-0.11471138894557953,0.38231244683265686,-1.0677028894424438,0.07105213403701782,-0.39785316586494446,0.4157780110836029,-0.7867074608802795,-1.6532615423202515,1.0819231271743774,-0.3605461120605469,-0.13807733356952667,-1.4610271453857422,-0.7509819865226746,0.04883291572332382,0.44419559836387634,-0.7519944310188293,0.29908522963523865,0.6908965110778809,0.6847094297409058,-0.6021873354911804,0.1293053925037384,0.30633360147476196
2,0.01867186464369297,0.31389835476875305,0.05017855390906334,-0.23377321660518646,-0.6346023678779602,-1.838783860206604,1.1955615282058716,0.32621926069259644,0.48368823528289795,0.23007644712924957,-0.0435369499027729,-0.0009889551438391209,-0.4139733910560608,-0.8517641425132751,0.13763724267482758,-1.2576723098754883,0.6801705360412598,0.2726331949234009,-1.1264363527297974,-0.4524865448474884,0.6766632199287415,0.8485840559005737,-1.2724558115005493,-0.6234210133552551,-0.23377321660518646,0.09648100286722183,-1.4305170774459839,0.9513952136039734,-0.13343960046768188,-0.48876839876174927,-0.9064151644706726,0.443921834230423,-1.0893077850341797,0.034008707851171494,-0.6504156589508057,0.6176081299781799,-0.12155047059059143,-0.2799523174762726,-0.37295863032341003,0.3934563100337982,0.481961727142334,0.505216121673584,-0.8307634592056274,-0.4018389582633972,-0.3507797122001648,-0.5016345381736755,0.8894441723823547,0.3901541233062744,0.002362859668210149,-0.3412427008152008,-0.23791305720806122,-1.2375324964523315,0.44735798239707947,-0.478584885597229,0.9174436330795288,0.335567831993103,-1.0283275842666626,-0.19961412250995636,-0.46147963404655457,0.5278250575065613,0.6342897415161133,-0.11471138894557953,0.38231244683265686,-1.0677028894424438,0.6919887065887451,-0.39785316586494446,0.4157780110836029,-0.7867074608802795,-1.6532615423202515,1.0819231271743774,-0.3605461120605469,-0.13807733356952667,-1.6319315433502197,-0.14103293418884277,0.04883291572332382,0.44419559836387634,-0.3152521550655365,0.29908522963523865,-0.18245232105255127,-0.03779575973749161,-0.4282201826572418,0.1293053925037384,0.30633360147476196
3,0.9238883256912231,-0.4465107321739197,-0.6570962071418762,-1.6180191040039062,-0.48849689960479736,-0.03918631002306938,1.1955615282058716,0.4316944479942322,-0.26619017124176025,0.23007644712924957,0.23609323799610138,0.23651450872421265,-0.4876555800437927,-0.5869138836860657,-0.6483239531517029,-0.10709013789892197,1.0819231271743774,0.4159967601299286,-1.3974426984786987,-0.4524865448474884,0.23814885318279266,0.2828613519668579,-1.2724558115005493,-1.099825382232666,0.2125079482793808,0.09648100286722183,-1.4305170774459839,0.32760822772979736,-0.13343960046768188,-0.48876839876174927,-0.9064151644706726,0.443921834230423,-2.536104440689087,0.034008707851171494,0.6439604163169861,0.6176081299781799,-0.5025317668914795,-0.2799523174762726,-2.3322885036468506,0.3934563100337982,0.481961727142334,0.505216121673584,-0.8307634592056274,-0.4121055006980896,-0.4326223134994507,-0.07178116589784622,0.023657705634832382,0.6735789179801941,0.3079826831817627,-0.6913459897041321,0.5290461778640747,-0.8127328157424927,0.42694804072380066,-0.478584885597229,0.05839958414435387,2.073812246322632,-1.1468048095703125,-0.4763914942741394,-0.09851248562335968,0.12104492634534836,0.6342897415161133,-0.11471138894557953,0.38231244683265686,-1.0677028894424438,-0.5998184084892273,-0.39785316586494446,0.4157780110836029,-0.7867074608802795,-1.3826557397842407,1.0819231271743774,-0.38017430901527405,-0.13807733356952667,-1.6319315433502197,-0.14103293418884277,0.04883291572332382,-1.4758120775222778,-1.3574721813201904,0.29908522963523865,-0.23263712227344513,-0.03779575973749161,-0.6021873354911804,0.1293053925037384,1.3684749603271484
4,-0.9722832441329956,0.0,-0.7296984791755676,-2.0418169498443604,-0.48849689960479736,-0.03918631002306938,0.9986674785614014,-0.3091467022895813,-0.26619017124176025,0.23007644712924957,0.07788613438606262,0.23651450872421265,-0.4876555800437927,-2.133986711502075,-0.2794865369796753,0.46908652782440186,1.0819231271743774,-1.0340449810028076,-1.3974426984786987,-0.4524865448474884,0.18735486268997192,0.6364380121231079,-0.3045235276222229,-1.099825382232666,-0.23377321660518646,0.09648100286722183,-2.4587581157684326,0.32760822772979736,-0.17024487257003784,-0.48876839876174927,-0.2334700971841812,0.443921834230423,-2.536104440689087,0.034008707851171494,1.735133171081543,0.0,-0.4690715968608856,-0.2799523174762726,-1.1840324401855469,0.4106971323490143,0.481961727142334,0.505216121673584,-0.8307634592056274,-0.4018389582633972,-0.3507797122001648,-0.07178116589784622,0.023657705634832382,1.1326801776885986,-0.4743086099624634,-0.6913459897041321,0.5290461778640747,-0.8127328157424927,0.12319914251565933,-0.478584885597229,0.05839958414435387,2.073812246322632,-1.0996536016464233,-0.4763914942741394,-0.3918798565864563,0.12104492634534836,0.6342897415161133,0.06595295667648315,0.38231244683265686,-1.6291791200637817,-0.5998184084892273,-0.39785316586494446,0.4157780110836029,-0.7867074608802795,-1.3826557397842407,0.5393577218055725,-0.947845458984375,-0.13807733356952667,-1.0067942142486572,-0.14103293418884277,0.28773269057273865,0.09682875871658325,-1.3574721813201904,-0.67884761095047,-0.0318978875875473,-0.03779575973749161,-0.6021873354911804,0.7205619215965271,0.43659839034080505
5,0.25096359848976135,0.0838407501578331,0.8777459859848022,-2.0418169498443604,1.0553759336471558,0.6134024262428284,0.9986674785614014,-1.0351835489273071,-1.2444630861282349,0.23007644712924957,-0.67884761095047,0.6934165954589844,-0.4876555800437927,-2.0514976978302,-0.2794865369796753,0.13765865564346313,1.0819231271743774,-0.24617968499660492,-0.8235626220703125,-0.6307632923126221,0.18735486268997192,0.0,-0.5015389323234558,-1.099825382232666,-0.24112385511398315,0.09648100286722183,1.0472313165664673,0.32760822772979736,-0.13343960046768188,0.312010258436203,-0.2334700971841812,0.7709159255027771,-2.536104440689087,-0.07196222245693207,1.735133171081543,0.0,-0.5025317668914795,0.06464342772960663,-1.1840324401855469,0.4106971323490143,0.481961727142334,0.15689586102962494,-0.3747600018978119,-0.4121055006980896,-0.3507797122001648,-0.07178116589784622,0.023657705634832382,0.8665406703948975,0.3079826831817627,-0.6913459897041321,0.15435542166233063,-0.42142394185066223,0.12319914251565933,-0.04700756445527077,1.2610195875167847,1.0644925832748413,-1.1468048095703125,0.09288524836301804,-0.3918798565864563,0.12104492634534836,0.6342897415161133,1.1278109550476074,0.38231244683265686,-1.3425402641296387,-0.5998184084892273,0.3990507423877716,0.4157780110836029,-1.9131661653518677,-1.5525524616241455,0.5393577218055725,-0.947845458984375,-0.27724120020866394,-1.0067942142486572,-0.14103293418884277,0.28773269057273865,0.09682875871658325,-1.3574721813201904,-0.67884761095047,-0.0318978875875473,-0.03779575973749161,-0.6021873354911804,0.7205619215965271,0.43659839034080505
6,-1.1845649480819702,-0.2722301781177521,0.9749793410301208,-2.0418169498443604,0.7560580968856812,-0.5386631488800049,0.9442211985588074,-0.3091467022895813,-1.2444630861282349,-0.29240548610687256,0.07788613438606262,0.6934165954589844,-0.48609864711761475,-1.4564123153686523,-0.2794865369796753,0.46908652782440186,0.23510527610778809,-0.24617968499660492,-0.8235177993774414,0.7740129828453064,1.450132966041565,0.0,0.44192853569984436,-1.099825382232666,-0.878608226776123,0.09648100286722183,1.209439754486084,0.32760822772979736,-0.23267312347888947,-0.48876839876174927,-0.2334700971841812,0.515421986579895,-2.536104440689087,-0.07196222245693207,0.6920397877693176,0.0,-0.32722973823547363,0.06464342772960663,-1.9006531238555908,0.4106971323490143,0.09648100286722183,0.15689586102962494,-0.3747600018978119,-0.4121055006980896,-0.3507797122001648,-0.07178116589784622,0.023657705634832382,0.8298405408859253,0.3079826831817627,-0.6913459897041321,0.28931939601898193,-0.5386531352996826,0.12319914251565933,-0.6021873354911804,0.05839958414435387,1.0644925832748413,-1.0996536016464233,0.09288524836301804,-0.3918798565864563,0.12104492634534836,-0.14103293418884277,0.06595295667648315,0.38231244683265686,-1.3425402641296387,-0.5998184084892273,0.12941761314868927,-0.05607052519917488,-0.7867074608802795,-1.1083548069000244,0.5393577218055725,-0.3605461120605469,-0.044388893991708755,-1.0067942142486572,0.24394895136356354,1.0150903463363647,-1.016836404800415,-1.3574721813201904,-0.67884761095047,-0.6914047002792358,-0.03779575973749161,-1.540875792503357,0.7205619215965271,0.43659839034080505
7,0.6269305944442749,0.1584315150976181,0.6524999737739563,-1.84931480884552,0.0,-0.864883542060852,0.9442211985588074,-1.363610863685608,-1.2444630861282349,0.4534642696380615,-0.67884761095047,0.6849494576454163,-1.5643378496170044,-1.4564123153686523,-0.9979345202445984,0.46908652782440186,0.2126447558403015,-0.24617968499660492,-0.8235177993774414,0.7740129828453064,0.7423451542854309,0.0,0.5285952687263489,-1.099825382232666,-0.878608226776123,0.3736209273338318,1.209439754486084,0.7830589413642883,-0.23267312347888947,-0.48876839876174927,-0.2334700971841812,0.515421986579895,-2.536104440689087,-0.07196222245693207,0.6920397877693176,1.132712483406067,-0.46545493602752686,0.06464342772960663,-1.1840324401855469,0.4106971323490143,0.09648100286722183,0.15689586102962494,-0.3747600018978119,-0.4121055006980896,-0.3507797122001648,-0.07178116589784622,-0.07139486819505692,0.8665406703948975,0.3079826831817627,-0.5291620492935181,0.1113077700138092,-0.5386531352996826,0.03694411739706993,1.1278109550476074,1.0018389225006104,1.0644925832748413,-1.0996536016464233,-0.06696543842554092,-0.6101964712142944,0.08524318039417267,-0.14103293418884277,0.33839425444602966,0.38231244683265686,-1.3425402641296387,-0.5998184084892273,0.12941761314868927,-0.05607052519917488,-1.9131661653518677,-1.4034696817398071,0.1813099980354309,-0.3605461120605469,-0.13807733356952667,-1.0067942142486572,0.6349329352378845,1.0150903463363647,-1.016836404800415,-0.7455517053604126,-0.67884761095047,-0.0318978875875473,-0.03779575973749161,-1.540875792503357,0.292911559343338,0.5114757418632507
8,-0.5910806059837341,0.5332578420639038,-0.5581756234169006,-2.0822906494140625,0.0,0.6134024262428284,0.9442211985588074,-0.3165580928325653,-1.2444630861282349,0.4534642696380615,-0.67884761095047,0.6849494576454163,-1.5643378496170044,-1.3989510536193848,-0.854522168636322,0.46908652782440186,-0.6074292063713074,-0.24617968499660492,-0.48677384853363037,0.20261968672275543,0.7423451542854309,0.8485840559005737,0.5285952687263489,-0.5801816582679749,-0.878608226776123,0.3736209273338318,1.3208343982696533,0.8894441723823547,-0.23267312347888947,-0.48876839876174927,-0.2334700971841812,-0.18919098377227783,-1.0893077850341797,0.034008707851171494,0.6920397877693176,1.132712483406067,-0.32722973823547363,0.06464342772960663,-1.9006531238555908,0.4106971323490143,0.09648100286722183,0.15689586102962494,-0.3747600018978119,-0.4121055006980896,-0.3507797122001648,-0.4541873633861542,-0.07139486819505692,0.8298405408859253,0.3079826831817627,-0.5030459761619568,0.1113077700138092,-0.5386531352996826,-0.04931090772151947,1.1278109550476074,1.0018389225006104,2.1615538597106934,-1.0996536016464233,-0.06696543842554092,-0.3918798565864563,0.08524318039417267,-0.14103293418884277,0.33839425444602966,0.38231244683265686,-0.36332249641418457,-0.5998184084892273,0.12941761314868927,-0.05607052519917488,-1.518781065940857,-1.4034696817398071,-0.1767377257347107,-0.3605461120605469,-0.044388893991708755,-0.2574944794178009,0.6349329352378845,1.0150903463363647,0.19485822319984436,-0.7455517053604126,-0.2234804481267929,-0.0318978875875473,-0.5776780843734741,-1.540875792503357,0.4452361762523651,0.43659839034080505
9,-3.046907663345337,0.7103990316390991,-0.4091119170188904,1.0922784805297852,0.0,-0.41033488512039185,1.3415557146072388,-1.363610863685608,-1.1375463008880615,-0.3912460505962372,0.29908522963523865,0.7247934937477112,-1.01784086227417,-1.3989510536193848,-0.49192503094673157,0.37121346592903137,-0.6074292063713074,0.5633956789970398,-0.7696843147277832,0.20261968672275543,0.6801705360412598,-0.23267312347888947,0.5285952687263489,-0.7564570903778076,-0.2799523174762726,0.3736209273338318,1.3208343982696533,0.8894441723823547,-0.23267312347888947,0.312010258436203,1.3690732717514038,-0.18919098377227783,-0.983711838722229,0.034008707851171494,0.6920397877693176,1.132712483406067,0.3607560396194458,0.06464342772960663,-1.1840324401855469,0.9043372869491577,0.481961727142334,-0.6513552069664001,-0.3747600018978119,-0.4121055006980896,-0.3507797122001648,-0.4541873633861542,-0.07139486819505692,-0.012815921567380428,0.3079826831817627,-0.5030459761619568,0.1113077700138092,-0.5386531352996826,-0.04931090772151947,1.1278109550476074,1.0018389225006104,2.1615538597106934,-1.0996536016464233,-0.06696543842554092,-0.6101964712142944,0.2735062539577484,-0.14103293418884277,0.33839425444602966,0.38231244683265686,-0.36332249641418457,0.6919887065887451,0.12941761314868927,-0.05607052519917488,-1.518781065940857,-1.4034696817398071,0.23510527610778809,-0.3605461120605469,-1.0391615629196167,-1.0067942142486572,0.6349329352378845,0.30779311060905457,0.0,-0.6180102825164795,-0.2234804481267929,-0.6914047002792358,-0.5776780843734741,-1.540875792503357,0.292911559343338,0.43659839034080505
